  -2.5000000e+02   5.0000000e+01  -3.0000000e+01   9.0000000e+00   7.9096455e+00   7.5963643e+00
  -2.5000000e+02   5.0000000e+01  -3.0000000e+01   1.0000000e+01  -1.4522299e+00  -1.1365375e+00
  -2.5000000e+02   1.0000000e+02  -3.0000000e+01   4.0000000e+00   6.6295859e-02   6.2841814e-02
  -2.5000000e+02   1.0000000e+02  -3.0000000e+01   5.0000000e+00   6.8467768e+00   7.6570326e+00
  -2.5000000e+02   1.0000000e+02  -3.0000000e+01   6.0000000e+00  -3.7469644e+00  -3.6613235e+00
  -2.5000000e+02   1.0000000e+02  -3.0000000e+01   7.0000000e+00  -3.0998124e+00  -3.9957091e+00
  -2.5000000e+02   1.0000000e+02  -3.0000000e+01   8.0000000e+00  -4.8041090e+00  -4.7481332e+00
  -2.5000000e+02   1.0000000e+02  -3.0000000e+01   9.0000000e+00   6.3581088e+00   6.0085512e+00
  -2.5000000e+02   1.0000000e+02  -3.0000000e+01   1.0000000e+01  -2.3993532e+00  -1.9299983e+00
  -2.5000000e+02   1.5000000e+02  -3.0000000e+01   4.0000000e+00   5.3469797e-02   5.2289962e-02
  -2.5000000e+02   1.5000000e+02  -3.0000000e+01   5.0000000e+00   4.3712060e+00   4.9041883e+00
  -2.5000000e+02   1.5000000e+02  -3.0000000e+01   6.0000000e+00  -1.5130617e+00  -1.5784784e+00
  -2.5000000e+02   1.5000000e+02  -3.0000000e+01   7.0000000e+00  -2.8581443e+00  -3.3257099e+00
  -2.5000000e+02   1.5000000e+02  -3.0000000e+01   8.0000000e+00  -5.3037122e+00  -5.2170124e+00
  -2.5000000e+02   1.5000000e+02  -3.0000000e+01   9.0000000e+00   4.4905388e+00   4.1658734e+00
  -2.5000000e+02   1.5000000e+02  -3.0000000e+01   1.0000000e+01  -2.6146334e+00  -2.1673903e+00
  -2.5000000e+02   2.0000000e+02  -3.0000000e+01   4.0000000e+00   4.1044974e-02   4.1660240e-02
  -2.5000000e+02   2.0000000e+02  -3.0000000e+01   5.0000000e+00   2.3475457e+00   2.6403095e+00
  -2.5000000e+02   2.0000000e+02  -3.0000000e+01   6.0000000e+00   1.4745365e-01   1.4140167e-02
  -2.5000000e+02   2.0000000e+02  -3.0000000e+01   7.0000000e+00  -2.4949994e+00  -2.6544497e+00
  -2.5000000e+02   2.0000000e+02  -3.0000000e+01   8.0000000e+00  -4.7460741e+00  -4.6437589e+00
  -2.5000000e+02   2.0000000e+02  -3.0000000e+01   9.0000000e+00   2.9017454e+00   2.6817990e+00
  -2.5000000e+02   2.0000000e+02  -3.0000000e+01   1.0000000e+01  -2.2974016e+00  -2.0011436e+00
  -2.5000000e+02   2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.0789074e-02   3.2533536e-02
  -2.5000000e+02   2.5000000e+02  -3.0000000e+01   5.0000000e+00   1.0375704e+00   1.1594291e+00
  -2.5000000e+02   2.5000000e+02  -3.0000000e+01   6.0000000e+00   1.0375704e+00   1.0463310e+00
  -2.5000000e+02   2.5000000e+02  -3.0000000e+01   7.0000000e+00  -2.0751408e+00  -2.2057601e+00
  -2.5000000e+02   2.5000000e+02  -3.0000000e+01   8.0000000e+00  -3.7905217e+00  -3.6816561e+00
  -2.5000000e+02   2.5000000e+02  -3.0000000e+01   9.0000000e+00   1.7982462e+00   1.5817940e+00
  -2.5000000e+02   2.5000000e+02  -3.0000000e+01   1.0000000e+01  -1.7982462e+00  -1.4857296e+00
  -2.0000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   4.1044974e-02   4.2240503e-02
  -2.0000000e+02  -2.5000000e+02  -3.0000000e+01   5.0000000e+00   1.4745365e-01   1.4198331e-01
  -2.0000000e+02  -2.5000000e+02  -3.0000000e+01   6.0000000e+00   2.3475457e+00   2.4786221e+00
  -2.0000000e+02  -2.5000000e+02  -3.0000000e+01   7.0000000e+00  -2.4949994e+00  -2.6206054e+00
  -2.0000000e+02  -2.5000000e+02  -3.0000000e+01   8.0000000e+00   4.7460741e+00   4.6990449e+00
  -2.0000000e+02  -2.5000000e+02  -3.0000000e+01   9.0000000e+00   2.2974016e+00   2.1508803e+00
  -2.0000000e+02  -2.5000000e+02  -3.0000000e+01   1.0000000e+01   2.9017454e+00   2.6080706e+00
  -2.0000000e+02  -2.0000000e+02  -3.0000000e+01   4.0000000e+00   5.8569806e-02   5.8677031e-02
  -2.0000000e+02  -2.0000000e+02  -3.0000000e+01   5.0000000e+00   1.4657828e+00   1.5863552e+00
  -2.0000000e+02  -2.0000000e+02  -3.0000000e+01   6.0000000e+00   1.4657828e+00   1.4039307e+00
  -2.0000000e+02  -2.0000000e+02  -3.0000000e+01   7.0000000e+00  -2.9315657e+00  -2.9902859e+00
  -2.0000000e+02  -2.0000000e+02  -3.0000000e+01   8.0000000e+00   6.5599186e+00   6.7064618e+00
  -2.0000000e+02  -2.0000000e+02  -3.0000000e+01   9.0000000e+00   4.1456270e+00   4.0599132e+00
  -2.0000000e+02  -2.0000000e+02  -3.0000000e+01   1.0000000e+01   4.1456270e+00   3.8900542e+00
  -2.0000000e+02  -1.5000000e+02  -3.0000000e+01   4.0000000e+00   8.2410573e-02   8.0947125e-02
  -2.0000000e+02  -1.5000000e+02  -3.0000000e+01   5.0000000e+00   4.0328630e+00   4.4498937e+00
  -2.0000000e+02  -1.5000000e+02  -3.0000000e+01   6.0000000e+00  -1.0063494e+00  -1.0140257e+00
  -2.0000000e+02  -1.5000000e+02  -3.0000000e+01   7.0000000e+00  -3.0265137e+00  -3.4358680e+00
  -2.0000000e+02  -1.5000000e+02  -3.0000000e+01   8.0000000e+00   8.1355061e+00   8.4309986e+00
  -2.0000000e+02  -1.5000000e+02  -3.0000000e+01   9.0000000e+00   7.2816637e+00   7.5677481e+00
  -2.0000000e+02  -1.5000000e+02  -3.0000000e+01   1.0000000e+01   5.3065441e+00   5.0187262e+00
  -2.0000000e+02  -1.0000000e+02  -3.0000000e+01   4.0000000e+00   1.0969706e-01   1.0675834e-01
  -2.0000000e+02  -1.0000000e+02  -3.0000000e+01   5.0000000e+00   7.7481918e+00   8.3557055e+00
  -2.0000000e+02  -1.0000000e+02  -3.0000000e+01   6.0000000e+00  -5.1453226e+00  -5.1234723e+00
  -2.0000000e+02  -1.0000000e+02  -3.0000000e+01   7.0000000e+00  -2.6028692e+00  -3.2322332e+00
  -2.0000000e+02  -1.0000000e+02  -3.0000000e+01   8.0000000e+00   7.9644672e+00   8.1991000e+00
  -2.0000000e+02  -1.0000000e+02  -3.0000000e+01   9.0000000e+00   1.1518908e+01   1.2436247e+01
  -2.0000000e+02  -1.0000000e+02  -3.0000000e+01   1.0000000e+01   5.3066400e+00   5.0677040e+00
  -2.0000000e+02  -5.0000000e+01  -3.0000000e+01   4.0000000e+00   1.3203491e-01   1.2754469e-01
  -2.0000000e+02  -5.0000000e+01  -3.0000000e+01   5.0000000e+00   1.1102614e+01   1.1628650e+01
  -2.0000000e+02  -5.0000000e+01  -3.0000000e+01   6.0000000e+00  -9.0595173e+00  -8.7315461e+00
  -2.0000000e+02  -5.0000000e+01  -3.0000000e+01   7.0000000e+00  -2.0430970e+00  -2.8971035e+00
  -2.0000000e+02  -5.0000000e+01  -3.0000000e+01   8.0000000e+00   4.9303335e+00   4.9947789e+00
  -2.0000000e+02  -5.0000000e+01  -3.0000000e+01   9.0000000e+00   1.5247660e+01   1.6590247e+01
  -2.0000000e+02  -5.0000000e+01  -3.0000000e+01   1.0000000e+01   3.3094633e+00   3.0763406e+00
  -2.0000000e+02   0.0000000e+00  -3.0000000e+01   4.0000000e+00   1.4058092e-01   1.3534504e-01
  -2.0000000e+02   0.0000000e+00  -3.0000000e+01   5.0000000e+00   1.2397322e+01   1.2849183e+01
  -2.0000000e+02   0.0000000e+00  -3.0000000e+01   6.0000000e+00  -1.0572338e+01  -1.0065164e+01
  -2.0000000e+02   0.0000000e+00  -3.0000000e+01   7.0000000e+00  -1.8249843e+00  -2.7840189e+00
  -2.0000000e+02   0.0000000e+00  -3.0000000e+01   8.0000000e+00   4.4495657e-16  -6.2092953e-03
  -2.0000000e+02   0.0000000e+00  -3.0000000e+01   9.0000000e+00   1.6680903e+01   1.8160873e+01
  -2.0000000e+02   0.0000000e+00  -3.0000000e+01   1.0000000e+01   3.8304863e-16  -5.2791717e-02
  -2.0000000e+02   5.0000000e+01  -3.0000000e+01   4.0000000e+00   1.3203491e-01   1.2753599e-01
  -2.0000000e+02   5.0000000e+01  -3.0000000e+01   5.0000000e+00   1.1102614e+01   1.1631073e+01
  -2.0000000e+02   5.0000000e+01  -3.0000000e+01   6.0000000e+00  -9.0595173e+00  -8.7506092e+00
  -2.0000000e+02   5.0000000e+01  -3.0000000e+01   7.0000000e+00  -2.0430970e+00  -2.8804642e+00
  -2.0000000e+02   5.0000000e+01  -3.0000000e+01   8.0000000e+00  -4.9303335e+00  -5.0039680e+00
  -2.0000000e+02   5.0000000e+01  -3.0000000e+01   9.0000000e+00   1.5247660e+01   1.6597646e+01
  -2.0000000e+02   5.0000000e+01  -3.0000000e+01   1.0000000e+01  -3.3094633e+00  -3.1488629e+00
  -2.0000000e+02   1.0000000e+02  -3.0000000e+01   4.0000000e+00   1.0969706e-01   1.0675263e-01
  -2.0000000e+02   1.0000000e+02  -3.0000000e+01   5.0000000e+00   7.7481918e+00   8.3576551e+00
  -2.0000000e+02   1.0000000e+02  -3.0000000e+01   6.0000000e+00  -5.1453226e+00  -5.1429617e+00
  -2.0000000e+02   1.0000000e+02  -3.0000000e+01   7.0000000e+00  -2.6028692e+00  -3.2146934e+00
  -2.0000000e+02   1.0000000e+02  -3.0000000e+01   8.0000000e+00  -7.9644672e+00  -8.1980666e+00
  -2.0000000e+02   1.0000000e+02  -3.0000000e+01   9.0000000e+00   1.1518908e+01   1.2444373e+01
  -2.0000000e+02   1.0000000e+02  -3.0000000e+01   1.0000000e+01  -5.3066400e+00  -5.0721755e+00
  -2.0000000e+02   1.5000000e+02  -3.0000000e+01   4.0000000e+00   8.2410573e-02   8.0940363e-02
  -2.0000000e+02   1.5000000e+02  -3.0000000e+01   5.0000000e+00   4.0328630e+00   4.4487714e+00
  -2.0000000e+02   1.5000000e+02  -3.0000000e+01   6.0000000e+00  -1.0063494e+00  -1.0204533e+00
  -2.0000000e+02   1.5000000e+02  -3.0000000e+01   7.0000000e+00  -3.0265137e+00  -3.4283181e+00
  -2.0000000e+02   1.5000000e+02  -3.0000000e+01   8.0000000e+00  -8.1355061e+00  -8.4340597e+00
  -2.0000000e+02   1.5000000e+02  -3.0000000e+01   9.0000000e+00   7.2816637e+00   7.5703497e+00
  -2.0000000e+02   1.5000000e+02  -3.0000000e+01   1.0000000e+01  -5.3065441e+00  -5.0082600e+00
  -2.0000000e+02   2.0000000e+02  -3.0000000e+01   4.0000000e+00   5.8569806e-02   5.8658061e-02
  -2.0000000e+02   2.0000000e+02  -3.0000000e+01   5.0000000e+00   1.4657828e+00   1.5834053e+00
  -2.0000000e+02   2.0000000e+02  -3.0000000e+01   6.0000000e+00   1.4657828e+00   1.4040553e+00
  -2.0000000e+02   2.0000000e+02  -3.0000000e+01   7.0000000e+00  -2.9315657e+00  -2.9874606e+00
  -2.0000000e+02   2.0000000e+02  -3.0000000e+01   8.0000000e+00  -6.5599186e+00  -6.7093232e+00
  -2.0000000e+02   2.0000000e+02  -3.0000000e+01   9.0000000e+00   4.1456270e+00   4.0586896e+00
  -2.0000000e+02   2.0000000e+02  -3.0000000e+01   1.0000000e+01  -4.1456270e+00  -3.8838299e+00
  -2.0000000e+02   2.5000000e+02  -3.0000000e+01   4.0000000e+00   4.1044974e-02   4.2209021e-02
  -2.0000000e+02   2.5000000e+02  -3.0000000e+01   5.0000000e+00   1.4745365e-01   1.3905469e-01
  -2.0000000e+02   2.5000000e+02  -3.0000000e+01   6.0000000e+00   2.3475457e+00   2.4787725e+00
  -2.0000000e+02   2.5000000e+02  -3.0000000e+01   7.0000000e+00  -2.4949994e+00  -2.6178272e+00
  -2.0000000e+02   2.5000000e+02  -3.0000000e+01   8.0000000e+00  -4.7460741e+00  -4.6994334e+00
  -2.0000000e+02   2.5000000e+02  -3.0000000e+01   9.0000000e+00   2.2974016e+00   2.1480955e+00
  -2.0000000e+02   2.5000000e+02  -3.0000000e+01   1.0000000e+01  -2.9017454e+00  -2.5985179e+00
  -1.5000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   5.3469797e-02   5.3788646e-02
  -1.5000000e+02  -2.5000000e+02  -3.0000000e+01   5.0000000e+00  -1.5130617e+00  -1.4810329e+00
  -1.5000000e+02  -2.5000000e+02  -3.0000000e+01   6.0000000e+00   4.3712060e+00   4.7041269e+00
  -1.5000000e+02  -2.5000000e+02  -3.0000000e+01   7.0000000e+00  -2.8581443e+00  -3.2230940e+00
  -1.5000000e+02  -2.5000000e+02  -3.0000000e+01   8.0000000e+00   5.3037122e+00   5.3251483e+00
  -1.5000000e+02  -2.5000000e+02  -3.0000000e+01   9.0000000e+00   2.6146334e+00   2.3949891e+00
  -1.5000000e+02  -2.5000000e+02  -3.0000000e+01   1.0000000e+01   4.4905388e+00   4.1295918e+00
  -1.5000000e+02  -2.0000000e+02  -3.0000000e+01   4.0000000e+00   8.2410573e-02   8.1960478e-02
  -1.5000000e+02  -2.0000000e+02  -3.0000000e+01   5.0000000e+00  -1.0063494e+00  -8.3748012e-01
  -1.5000000e+02  -2.0000000e+02  -3.0000000e+01   6.0000000e+00   4.0328630e+00   4.2352695e+00
  -1.5000000e+02  -2.0000000e+02  -3.0000000e+01   7.0000000e+00  -3.0265137e+00  -3.3977894e+00
  -1.5000000e+02  -2.0000000e+02  -3.0000000e+01   8.0000000e+00   8.1355061e+00   8.5007467e+00
  -1.5000000e+02  -2.0000000e+02  -3.0000000e+01   9.0000000e+00   5.3065441e+00   5.2641318e+00
  -1.5000000e+02  -2.0000000e+02  -3.0000000e+01   1.0000000e+01   7.2816637e+00   7.3583797e+00
  -1.5000000e+02  -1.5000000e+02  -3.0000000e+01   4.0000000e+00   1.2769794e-01   1.2778388e-01
  -1.5000000e+02  -1.5000000e+02  -3.0000000e+01   5.0000000e+00   8.1009892e-01   1.0916274e+00
  -1.5000000e+02  -1.5000000e+02  -3.0000000e+01   6.0000000e+00   8.1009892e-01   7.1219925e-01
  -1.5000000e+02  -1.5000000e+02  -3.0000000e+01   7.0000000e+00  -1.6201978e+00  -1.8038267e+00
  -1.5000000e+02  -1.5000000e+02  -3.0000000e+01   8.0000000e+00   1.1391260e+01   1.1746705e+01
  -1.5000000e+02  -1.5000000e+02  -3.0000000e+01   9.0000000e+00   1.0819899e+01   1.1367517e+01
  -1.5000000e+02  -1.5000000e+02  -3.0000000e+01   1.0000000e+01   1.0819899e+01   1.1024616e+01
  -1.5000000e+02  -1.0000000e+02  -3.0000000e+01   4.0000000e+00   1.8687683e-01   1.8725781e-01
  -1.5000000e+02  -1.0000000e+02  -3.0000000e+01   5.0000000e+00   4.3760253e+00   4.5586428e+00
  -1.5000000e+02  -1.0000000e+02  -3.0000000e+01   6.0000000e+00  -6.8688731e+00  -7.2214012e+00
  -1.5000000e+02  -1.0000000e+02  -3.0000000e+01   7.0000000e+00   2.4928478e+00   2.6627584e+00
  -1.5000000e+02  -1.0000000e+02  -3.0000000e+01   8.0000000e+00   1.2196178e+01   1.2165068e+01
  -1.5000000e+02  -1.0000000e+02  -3.0000000e+01   9.0000000e+00   1.9699684e+01   2.0414600e+01
  -1.5000000e+02  -1.0000000e+02  -3.0000000e+01   1.0000000e+01   1.2042741e+01   1.1954032e+01
  -1.5000000e+02  -5.0000000e+01  -3.0000000e+01   4.0000000e+00   2.3806577e-01   2.3642699e-01
  -1.5000000e+02  -5.0000000e+01  -3.0000000e+01   5.0000000e+00   7.8318720e+00   7.7610062e+00
  -1.5000000e+02  -5.0000000e+01  -3.0000000e+01   6.0000000e+00  -1.4550233e+01  -1.4211832e+01
  -1.5000000e+02  -5.0000000e+01  -3.0000000e+01   7.0000000e+00   6.7183615e+00   6.4508260e+00
  -1.5000000e+02  -5.0000000e+01  -3.0000000e+01   8.0000000e+00   7.6282521e+00   7.3902148e+00
  -1.5000000e+02  -5.0000000e+01  -3.0000000e+01   9.0000000e+00   2.7883440e+01   2.8215472e+01
  -1.5000000e+02  -5.0000000e+01  -3.0000000e+01   1.0000000e+01   7.5557355e+00   7.1807677e+00
  -1.5000000e+02   0.0000000e+00  -3.0000000e+01   4.0000000e+00   2.5741717e-01   2.5457333e-01
  -1.5000000e+02   0.0000000e+00  -3.0000000e+01   5.0000000e+00   9.0796160e+00   8.8747873e+00
  -1.5000000e+02   0.0000000e+00  -3.0000000e+01   6.0000000e+00  -1.7220230e+01  -1.6533062e+01
  -1.5000000e+02   0.0000000e+00  -3.0000000e+01   7.0000000e+00   8.1406137e+00   7.6582746e+00
  -1.5000000e+02   0.0000000e+00  -3.0000000e+01   8.0000000e+00  -4.2630829e-16   2.4935365e-03
  -1.5000000e+02   0.0000000e+00  -3.0000000e+01   9.0000000e+00   3.0865243e+01   3.1009231e+01
  -1.5000000e+02   0.0000000e+00  -3.0000000e+01   1.0000000e+01  -6.9432307e-16  -6.5944053e-02
  -1.5000000e+02   5.0000000e+01  -3.0000000e+01   4.0000000e+00   2.3806577e-01   2.3643336e-01
  -1.5000000e+02   5.0000000e+01  -3.0000000e+01   5.0000000e+00   7.8318720e+00   7.7646408e+00
  -1.5000000e+02   5.0000000e+01  -3.0000000e+01   6.0000000e+00  -1.4550233e+01  -1.4248677e+01
  -1.5000000e+02   5.0000000e+01  -3.0000000e+01   7.0000000e+00   6.7183615e+00   6.4840367e+00
  -1.5000000e+02   5.0000000e+01  -3.0000000e+01   8.0000000e+00  -7.6282521e+00  -7.3913836e+00
  -1.5000000e+02   5.0000000e+01  -3.0000000e+01   9.0000000e+00   2.7883440e+01   2.8214692e+01
  -1.5000000e+02   5.0000000e+01  -3.0000000e+01   1.0000000e+01  -7.5557355e+00  -7.2722377e+00
  -1.5000000e+02   1.0000000e+02  -3.0000000e+01   4.0000000e+00   1.8687683e-01   1.8725192e-01
  -1.5000000e+02   1.0000000e+02  -3.0000000e+01   5.0000000e+00   4.3760253e+00   4.5593757e+00
  -1.5000000e+02   1.0000000e+02  -3.0000000e+01   6.0000000e+00  -6.8688731e+00  -7.2438666e+00
  -1.5000000e+02   1.0000000e+02  -3.0000000e+01   7.0000000e+00   2.4928478e+00   2.6844909e+00
  -1.5000000e+02   1.0000000e+02  -3.0000000e+01   8.0000000e+00  -1.2196178e+01  -1.2153198e+01
  -1.5000000e+02   1.0000000e+02  -3.0000000e+01   9.0000000e+00   1.9699684e+01   2.0404632e+01
  -1.5000000e+02   1.0000000e+02  -3.0000000e+01   1.0000000e+01  -1.2042741e+01  -1.1930220e+01
  -1.5000000e+02   1.5000000e+02  -3.0000000e+01   4.0000000e+00   1.2769794e-01   1.2776526e-01
  -1.5000000e+02   1.5000000e+02  -3.0000000e+01   5.0000000e+00   8.1009892e-01   1.0890733e+00
  -1.5000000e+02   1.5000000e+02  -3.0000000e+01   6.0000000e+00   8.1009892e-01   7.1513555e-01
  -1.5000000e+02   1.5000000e+02  -3.0000000e+01   7.0000000e+00  -1.6201978e+00  -1.8042089e+00
  -1.5000000e+02   1.5000000e+02  -3.0000000e+01   8.0000000e+00  -1.1391260e+01  -1.1747544e+01
  -1.5000000e+02   1.5000000e+02  -3.0000000e+01   9.0000000e+00   1.0819899e+01   1.1363732e+01
  -1.5000000e+02   1.5000000e+02  -3.0000000e+01   1.0000000e+01  -1.0819899e+01  -1.1015924e+01
  -1.5000000e+02   2.0000000e+02  -3.0000000e+01   4.0000000e+00   8.2410573e-02   8.1925406e-02
  -1.5000000e+02   2.0000000e+02  -3.0000000e+01   5.0000000e+00  -1.0063494e+00  -8.4036467e-01
  -1.5000000e+02   2.0000000e+02  -3.0000000e+01   6.0000000e+00   4.0328630e+00   4.2358252e+00
  -1.5000000e+02   2.0000000e+02  -3.0000000e+01   7.0000000e+00  -3.0265137e+00  -3.3954605e+00
  -1.5000000e+02   2.0000000e+02  -3.0000000e+01   8.0000000e+00  -8.1355061e+00  -8.5069576e+00
  -1.5000000e+02   2.0000000e+02  -3.0000000e+01   9.0000000e+00   5.3065441e+00   5.2618192e+00
  -1.5000000e+02   2.0000000e+02  -3.0000000e+01   1.0000000e+01  -7.2816637e+00  -7.3610280e+00
  -1.5000000e+02   2.5000000e+02  -3.0000000e+01   4.0000000e+00   5.3469797e-02   5.3735052e-02
  -1.5000000e+02   2.5000000e+02  -3.0000000e+01   5.0000000e+00  -1.5130617e+00  -1.4839951e+00
  -1.5000000e+02   2.5000000e+02  -3.0000000e+01   6.0000000e+00   4.3712060e+00   4.7040618e+00
  -1.5000000e+02   2.5000000e+02  -3.0000000e+01   7.0000000e+00  -2.8581443e+00  -3.2200667e+00
  -1.5000000e+02   2.5000000e+02  -3.0000000e+01   8.0000000e+00  -5.3037122e+00  -5.3243152e+00
  -1.5000000e+02   2.5000000e+02  -3.0000000e+01   9.0000000e+00   2.6146334e+00   2.3900141e+00
  -1.5000000e+02   2.5000000e+02  -3.0000000e+01   1.0000000e+01  -4.4905388e+00  -4.1163734e+00
  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   6.6295859e-02   6.5683311e-02
  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   5.0000000e+00  -3.7469644e+00  -3.7182105e+00
  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   6.0000000e+00   6.8467768e+00   7.4404358e+00
  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   7.0000000e+00  -3.0998124e+00  -3.7222253e+00
  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   8.0000000e+00   4.8041090e+00   4.8852251e+00
  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   9.0000000e+00   2.3993532e+00   2.1937943e+00
  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   1.0000000e+01   6.3581088e+00   6.0070810e+00
  -1.0000000e+02  -2.0000000e+02  -3.0000000e+01   4.0000000e+00   1.0969706e-01   1.0931843e-01
  -1.0000000e+02  -2.0000000e+02  -3.0000000e+01   5.0000000e+00  -5.1453226e+00  -5.1062604e+00
