   0.0000000e+00   0.0000000e+00  -3.0000000e+01   1.0000000e+00   1.2698479e+02   1.8046768e+02   1.3905981e+02   1.8411679e+02
   5.0000000e+01   0.0000000e+00  -3.0000000e+01   1.0000000e+00   1.2416555e+02   1.8435047e+02   1.3114603e+02   1.8693704e+02
   1.0000000e+02   0.0000000e+00  -3.0000000e+01   1.0000000e+00   1.1600145e+02   1.9115012e+02   1.1722635e+02   1.8901427e+02
   1.5000000e+02   0.0000000e+00  -3.0000000e+01   1.0000000e+00   1.1023213e+02   1.9410728e+02   1.0823455e+02   1.9387827e+02
   2.0000000e+02   0.0000000e+00  -3.0000000e+01   1.0000000e+00   1.0568881e+02   1.9662222e+02   1.0339341e+02   1.9911317e+02
   2.5000000e+02   0.0000000e+00  -3.0000000e+01   1.0000000e+00   1.0463563e+02   1.9855366e+02   1.0248264e+02   1.9969588e+02
  -2.5000000e+02   5.0000000e+01  -3.0000000e+01   1.0000000e+00   1.0466217e+02   1.9865607e+02   1.0261958e+02   1.9967206e+02
  -2.0000000e+02   5.0000000e+01  -3.0000000e+01   1.0000000e+00   1.0555358e+02   1.9702046e+02   1.0329089e+02   1.9934636e+02
  -1.5000000e+02   5.0000000e+01  -3.0000000e+01   1.0000000e+00   1.0940851e+02   1.9499028e+02   1.0739799e+02   1.9471121e+02
  -1.0000000e+02   5.0000000e+01  -3.0000000e+01   1.0000000e+00   1.1430454e+02   1.9272177e+02   1.1498526e+02   1.8910471e+02
  -5.0000000e+01   5.0000000e+01  -3.0000000e+01   1.0000000e+00   1.2156127e+02   1.8744331e+02   1.2617776e+02   1.8562437e+02
   0.0000000e+00   5.0000000e+01  -3.0000000e+01   1.0000000e+00   1.2416292e+02   1.8435439e+02   1.3258652e+02   1.8295619e+02
   5.0000000e+01   5.0000000e+01  -3.0000000e+01   1.0000000e+00   1.2156127e+02   1.8744331e+02   1.2617776e+02   1.8562437e+02
   1.0000000e+02   5.0000000e+01  -3.0000000e+01   1.0000000e+00   1.1430454e+02   1.9272177e+02   1.1498526e+02   1.8910471e+02
   1.5000000e+02   5.0000000e+01  -3.0000000e+01   1.0000000e+00   1.0940851e+02   1.9499028e+02   1.0739799e+02   1.9471121e+02
   2.0000000e+02   5.0000000e+01  -3.0000000e+01   1.0000000e+00   1.0555358e+02   1.9702046e+02   1.0329089e+02   1.9934636e+02
   2.5000000e+02   5.0000000e+01  -3.0000000e+01   1.0000000e+00   1.0466217e+02   1.9865607e+02   1.0261958e+02   1.9967206e+02
  -2.5000000e+02   1.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0471444e+02   1.9888779e+02   1.0299618e+02   1.9955981e+02
  -2.0000000e+02   1.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0516980e+02   1.9786176e+02   1.0307197e+02   1.9971837e+02
  -1.5000000e+02   1.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0729851e+02   1.9652501e+02   1.0538988e+02   1.9676678e+02
  -1.0000000e+02   1.0000000e+02  -3.0000000e+01   1.0000000e+00   1.1020207e+02   1.9519766e+02   1.1006850e+02   1.9101357e+02
  -5.0000000e+01   1.0000000e+02  -3.0000000e+01   1.0000000e+00   1.1429790e+02   1.9272397e+02   1.1571462e+02   1.8433172e+02
   0.0000000e+00   1.0000000e+02  -3.0000000e+01   1.0000000e+00   1.1599190e+02   1.9115551e+02   1.1839683e+02   1.8070928e+02
   5.0000000e+01   1.0000000e+02  -3.0000000e+01   1.0000000e+00   1.1429790e+02   1.9272397e+02   1.1571462e+02   1.8433172e+02
   1.0000000e+02   1.0000000e+02  -3.0000000e+01   1.0000000e+00   1.1020207e+02   1.9519766e+02   1.1006850e+02   1.9101357e+02
   1.5000000e+02   1.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0729851e+02   1.9652501e+02   1.0538988e+02   1.9676678e+02
   2.0000000e+02   1.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0516980e+02   1.9786176e+02   1.0307197e+02   1.9971837e+02
   2.5000000e+02   1.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0471444e+02   1.9888779e+02   1.0299618e+02   1.9955981e+02
  -2.5000000e+02   1.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0477297e+02   1.9910250e+02   1.0353639e+02   1.9929575e+02
  -2.0000000e+02   1.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0485053e+02   1.9859463e+02   1.0304072e+02   1.9960013e+02
  -1.5000000e+02   1.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0560033e+02   1.9768749e+02   1.0367233e+02   1.9874430e+02
  -1.0000000e+02   1.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0729997e+02   1.9652434e+02   1.0601998e+02   1.9643723e+02
  -5.0000000e+01   1.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0941004e+02   1.9498982e+02   1.0926580e+02   1.9307645e+02
   0.0000000e+00   1.5000000e+02  -3.0000000e+01   1.0000000e+00   1.1023324e+02   1.9410771e+02   1.1085643e+02   1.9121539e+02
   5.0000000e+01   1.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0941004e+02   1.9498982e+02   1.0926580e+02   1.9307645e+02
   1.0000000e+02   1.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0729997e+02   1.9652434e+02   1.0601998e+02   1.9643723e+02
   1.5000000e+02   1.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0560033e+02   1.9768749e+02   1.0367233e+02   1.9874430e+02
   2.0000000e+02   1.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0485053e+02   1.9859463e+02   1.0304072e+02   1.9960013e+02
   2.5000000e+02   1.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0477297e+02   1.9910250e+02   1.0353639e+02   1.9929575e+02
  -2.5000000e+02   2.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0483421e+02   1.9922557e+02   1.0414005e+02   1.9910786e+02
  -2.0000000e+02   2.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0477957e+02   1.9903594e+02   1.0348369e+02   1.9921338e+02
  -1.5000000e+02   2.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0485047e+02   1.9859452e+02   1.0303126e+02   1.9923968e+02
  -1.0000000e+02   2.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0516964e+02   1.9786131e+02   1.0329160e+02   1.9926744e+02
  -5.0000000e+01   2.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0555311e+02   1.9701991e+02   1.0405951e+02   1.9927607e+02
   0.0000000e+00   2.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0568818e+02   1.9662187e+02   1.0448799e+02   1.9932789e+02
   5.0000000e+01   2.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0555311e+02   1.9701991e+02   1.0405951e+02   1.9927607e+02
   1.0000000e+02   2.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0516964e+02   1.9786131e+02   1.0329160e+02   1.9926744e+02
   1.5000000e+02   2.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0485047e+02   1.9859452e+02   1.0303126e+02   1.9923968e+02
   2.0000000e+02   2.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0477957e+02   1.9903594e+02   1.0348369e+02   1.9921338e+02
   2.5000000e+02   2.0000000e+02  -3.0000000e+01   1.0000000e+00   1.0483421e+02   1.9922557e+02   1.0414005e+02   1.9910786e+02
  -2.5000000e+02   2.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0488123e+02   1.9927188e+02   1.0458814e+02   1.9914552e+02
  -2.0000000e+02   2.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0483420e+02   1.9922558e+02   1.0409134e+02   1.9888329e+02
  -1.5000000e+02   2.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0477293e+02   1.9910254e+02   1.0345427e+02   1.9877306e+02
  -1.0000000e+02   2.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0471430e+02   1.9888787e+02   1.0291410e+02   1.9876456e+02
  -5.0000000e+01   2.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0466191e+02   1.9865628e+02   1.0259391e+02   1.9873772e+02
   0.0000000e+00   2.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0463534e+02   1.9855396e+02   1.0249538e+02   1.9873516e+02
   5.0000000e+01   2.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0466191e+02   1.9865628e+02   1.0259391e+02   1.9873772e+02
   1.0000000e+02   2.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0471430e+02   1.9888787e+02   1.0291410e+02   1.9876456e+02
   1.5000000e+02   2.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0477293e+02   1.9910254e+02   1.0345427e+02   1.9877306e+02
   2.0000000e+02   2.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0483420e+02   1.9922558e+02   1.0409134e+02   1.9888329e+02
   2.5000000e+02   2.5000000e+02  -3.0000000e+01   1.0000000e+00   1.0488123e+02   1.9927188e+02   1.0458814e+02   1.9914552e+02
  -2.5000000e+02  -2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.0986636e+01   8.6771713e+01   2.1015613e+01   8.6490469e+01
  -2.0000000e+02  -2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1229188e+01   8.6867393e+01   2.1303276e+01   8.6442573e+01
  -1.5000000e+02  -2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1563358e+01   8.7060179e+01   2.1693757e+01   8.6596473e+01
  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1966363e+01   8.7351726e+01   2.2143288e+01   8.6963806e+01
  -5.0000000e+01  -2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.2331795e+01   8.7647429e+01   2.2529592e+01   8.7374483e+01
   0.0000000e+00  -2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.2484458e+01   8.7775547e+01   2.2685970e+01   8.7562635e+01
   5.0000000e+01  -2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.2331795e+01   8.7647429e+01   2.2529592e+01   8.7374483e+01
   1.0000000e+02  -2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1966363e+01   8.7351726e+01   2.2143288e+01   8.6963806e+01
   1.5000000e+02  -2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1563358e+01   8.7060179e+01   2.1693757e+01   8.6596473e+01
   2.0000000e+02  -2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1229188e+01   8.6867393e+01   2.1303276e+01   8.6442573e+01
   2.5000000e+02  -2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.0986636e+01   8.6771713e+01   2.1015613e+01   8.6490469e+01
  -2.5000000e+02  -2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1228303e+01   8.6866932e+01   2.1286897e+01   8.6494738e+01
  -2.0000000e+02  -2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1644546e+01   8.7128902e+01   2.1807234e+01   8.6822732e+01
  -1.5000000e+02  -2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2232790e+01   8.7643009e+01   2.2543433e+01   8.7614219e+01
  -1.0000000e+02  -2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2995590e+01   8.8463910e+01   2.3429195e+01   8.8906549e+01
  -5.0000000e+01  -2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.3765818e+01   8.9366327e+01   2.4231001e+01   9.0275616e+01
   0.0000000e+00  -2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.4109701e+01   8.9770607e+01   2.4568206e+01   9.0902859e+01
   5.0000000e+01  -2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.3765818e+01   8.9366327e+01   2.4231001e+01   9.0275616e+01
   1.0000000e+02  -2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2995590e+01   8.8463910e+01   2.3429195e+01   8.8906549e+01
   1.5000000e+02  -2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2232790e+01   8.7643009e+01   2.2543433e+01   8.7614219e+01
   2.0000000e+02  -2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1644546e+01   8.7128902e+01   2.1807234e+01   8.6822732e+01
   2.5000000e+02  -2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1228303e+01   8.6866932e+01   2.1286897e+01   8.6494738e+01
  -2.5000000e+02  -1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1560419e+01   8.7058039e+01   2.1640529e+01   8.6671447e+01
  -2.0000000e+02  -1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.2230592e+01   8.7640457e+01   2.2488184e+01   8.7601313e+01
  -1.5000000e+02  -1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.3147109e+01   8.8731296e+01   2.3698457e+01   8.9208187e+01
  -1.0000000e+02  -1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.4350589e+01   9.0443960e+01   2.5154518e+01   9.1364230e+01
  -5.0000000e+01  -1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.5781852e+01   9.2583049e+01   2.6514960e+01   9.3446231e+01
   0.0000000e+00  -1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.6494829e+01   9.3599750e+01   2.7109553e+01   9.4332412e+01
   5.0000000e+01  -1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.5781852e+01   9.2583049e+01   2.6514960e+01   9.3446231e+01
   1.0000000e+02  -1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.4350589e+01   9.0443960e+01   2.5154518e+01   9.1364230e+01
   1.5000000e+02  -1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.3147109e+01   8.8731296e+01   2.3698457e+01   8.9208187e+01
   2.0000000e+02  -1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.2230592e+01   8.7640457e+01   2.2488184e+01   8.7601313e+01
   2.5000000e+02  -1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1560419e+01   8.7058039e+01   2.1640529e+01   8.6671447e+01
  -2.5000000e+02  -1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1959164e+01   8.7345382e+01   2.2033548e+01   8.7003104e+01
  -2.0000000e+02  -1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2988001e+01   8.8453186e+01   2.3269325e+01   8.8642332e+01
  -1.5000000e+02  -1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.4348179e+01   9.0438810e+01   2.5028149e+01   9.0970088e+01
  -1.0000000e+02  -1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.6082710e+01   9.3041762e+01   2.7085615e+01   9.3712508e+01
  -5.0000000e+01  -1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.8866886e+01   9.7200228e+01   2.9086119e+01   9.6592071e+01
   0.0000000e+00  -1.0000000e+02  -3.0000000e+01   2.0000000e+00   3.0478969e+01   9.9400657e+01   3.0052886e+01   9.7981656e+01
   5.0000000e+01  -1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.8866886e+01   9.7200228e+01   2.9086119e+01   9.6592071e+01
   1.0000000e+02  -1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.6082710e+01   9.3041762e+01   2.7085615e+01   9.3712508e+01
   1.5000000e+02  -1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.4348179e+01   9.0438810e+01   2.5028149e+01   9.0970088e+01
   2.0000000e+02  -1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2988001e+01   8.8453186e+01   2.3269325e+01   8.8642332e+01
   2.5000000e+02  -1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1959164e+01   8.7345382e+01   2.2033548e+01   8.7003104e+01
  -2.5000000e+02  -5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.2317690e+01   8.7634087e+01   2.2360399e+01   8.7313929e+01
  -2.0000000e+02  -5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.3745958e+01   8.9337531e+01   2.3952608e+01   8.9536054e+01
  -1.5000000e+02  -5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.5764312e+01   9.2550871e+01   2.6311206e+01   9.2743951e+01
  -1.0000000e+02  -5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.8842387e+01   9.7169373e+01   2.9377130e+01   9.7796795e+01
  -5.0000000e+01  -5.0000000e+01  -3.0000000e+01   2.0000000e+00   3.5129344e+01   1.0599214e+02   3.3365595e+01   1.0626825e+02
   0.0000000e+00  -5.0000000e+01  -3.0000000e+01   2.0000000e+00   3.8968094e+01   1.1067515e+02   3.5808146e+01   1.1146427e+02
   5.0000000e+01  -5.0000000e+01  -3.0000000e+01   2.0000000e+00   3.5129344e+01   1.0599214e+02   3.3365595e+01   1.0626825e+02
   1.0000000e+02  -5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.8842387e+01   9.7169373e+01   2.9377130e+01   9.7796795e+01
   1.5000000e+02  -5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.5764312e+01   9.2550871e+01   2.6311206e+01   9.2743951e+01
   2.0000000e+02  -5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.3745958e+01   8.9337531e+01   2.3952608e+01   8.9536054e+01
   2.5000000e+02  -5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.2317690e+01   8.7634087e+01   2.2360399e+01   8.7313929e+01
  -2.5000000e+02   0.0000000e+00  -3.0000000e+01   2.0000000e+00   2.2463384e+01   8.7755710e+01   2.2487599e+01   8.7439914e+01
  -2.0000000e+02   0.0000000e+00  -3.0000000e+01   2.0000000e+00   2.4074716e+01   8.9722420e+01   2.4230606e+01   8.9903255e+01
  -1.5000000e+02   0.0000000e+00  -3.0000000e+01   2.0000000e+00   2.6447969e+01   9.3523888e+01   2.6885880e+01   9.3572485e+01
  -1.0000000e+02   0.0000000e+00  -3.0000000e+01   2.0000000e+00   3.0386263e+01   9.9277720e+01   3.0633450e+01   1.0025740e+02
  -5.0000000e+01   0.0000000e+00  -3.0000000e+01   2.0000000e+00   3.8821809e+01   1.1049339e+02   3.6182536e+01   1.1257182e+02
   0.0000000e+00   0.0000000e+00  -3.0000000e+01   2.0000000e+00   4.4045720e+01   1.1650717e+02   3.9748992e+01   1.2021882e+02
   5.0000000e+01   0.0000000e+00  -3.0000000e+01   2.0000000e+00   3.8821809e+01   1.1049339e+02   3.6182536e+01   1.1257182e+02
   1.0000000e+02   0.0000000e+00  -3.0000000e+01   2.0000000e+00   3.0386263e+01   9.9277720e+01   3.0633450e+01   1.0025740e+02
   1.5000000e+02   0.0000000e+00  -3.0000000e+01   2.0000000e+00   2.6447969e+01   9.3523888e+01   2.6885880e+01   9.3572485e+01
   2.0000000e+02   0.0000000e+00  -3.0000000e+01   2.0000000e+00   2.4074716e+01   8.9722420e+01   2.4230606e+01   8.9903255e+01
